 -83.149887,27.266598,23.95,-38.30 
 -83.149918,27.267214,23.79,-37.26 
 -83.149940,27.267830,23.33,-34.62 
 -83.149971,27.268444,24.35,-37.51 
 -83.149994,27.269058,24.72,-37.47 
 -83.150024,27.269676,24.33,-38.01 
 -83.150055,27.270290,23.97,-38.81 
 -83.150078,27.270905,23.54,-34.88 
 -83.150101,27.271523,23.50,-35.53 
 -83.150131,27.272137,24.30,-38.25 
 -83.150162,27.272751,24.49,-38.39 
 -83.150177,27.273369,24.07,-34.95 
 -83.150208,27.273983,23.99,-37.79 
 -83.150238,27.274597,24.14,-36.56 
 -83.150253,27.275211,23.91,-34.21 
 -83.150284,27.275827,24.61,-36.63 
 -83.150307,27.276443,23.99,-38.09 
 -83.150330,27.277058,23.66,-37.23 
 -83.150360,27.277672,24.08,-36.18 
 -83.150375,27.278286,23.50,-34.72 
 -83.150391,27.278900,24.14,-34.84 
 -83.150406,27.279518,23.94,-33.78 
 -83.150398,27.280132,24.26,-30.49 
 -83.150368,27.280750,23.83,-27.98 
 -83.150307,27.281364,23.52,-27.50 
 -83.150208,27.281979,24.31,-22.56 
 -83.150070,27.282593,24.09,-23.01 
 -83.149887,27.283195,23.69,-24.67 
 -83.149658,27.283789,24.24,-26.58 
 -83.149384,27.284370,24.35,-24.95 
 -83.149063,27.284931,23.79,-28.09 
 -83.148712,27.285477,24.10,-27.83 
 -83.148315,27.285999,24.51,-28.13 
 -83.147888,27.286495,23.86,-29.04 
 -83.147415,27.286968,23.65,-31.81 
 -83.146919,27.287415,24.31,-31.99 
 -83.146393,27.287830,23.87,-32.92 
 -83.145836,27.288216,23.73,-32.96 
 -83.145256,27.288567,24.64,-33.33 
 -83.144653,27.288885,24.39,-35.62 
 -83.144028,27.289169,24.10,-36.78 
 -83.143387,27.289419,24.61,-36.84 
 -83.142746,27.289639,24.25,-38.88 
 -83.142082,27.289829,24.09,-38.70 
 -83.141418,27.289997,24.29,-38.54 
 -83.140762,27.290152,24.19,-36.93 
 -83.140091,27.290295,24.61,-41.28 
 -83.139427,27.290426,23.78,-39.72 
 -83.138763,27.290550,23.89,-40.58 
 -83.138092,27.290668,23.84,-36.95 
 -83.137428,27.290779,24.18,-37.35 
 -83.136757,27.290886,24.33,-39.92 
 -83.136093,27.290989,23.61,-37.81 
 -83.135422,27.291086,24.26,-42.10 
 -83.134750,27.291182,23.97,-37.27 
 -83.134079,27.291273,24.28,-38.79 
 -83.133408,27.291363,24.18,-37.22 
 -83.132736,27.291451,24.13,-38.02 
 -83.132065,27.291536,24.19,-40.65 
 -83.131386,27.291618,24.40,-38.15 
 -83.130714,27.291702,24.11,-38.21 
 -83.130035,27.291782,24.14,-38.39 
 -83.129364,27.291862,24.29,-35.66 
 -83.128685,27.291943,23.72,-39.15 
 -83.128006,27.292023,24.09,-37.99 
 -83.127335,27.292103,23.63,-39.09 
 -83.126656,27.292179,23.63,-39.09 
 -83.125977,27.292255,24.36,-37.48 
 -83.125290,27.292332,24.27,-37.52 
 -83.124611,27.292408,24.18,-37.23 
 -83.123932,27.292484,23.97,-38.93 
 -83.123253,27.292561,24.22,-37.69 
 -83.122566,27.292633,24.08,-39.21 
 -83.121887,27.292709,24.12,-38.79 
 -83.121201,27.292782,24.50,-35.91 
 -83.120514,27.292858,24.65,-37.25 
 -83.119835,27.292931,24.09,-37.92 
 -83.119148,27.293007,24.33,-38.38 
 -83.118462,27.293079,24.01,-37.92 
 -83.117783,27.293152,24.04,-38.19 
 -83.117096,27.293224,24.02,-38.08 
 -83.116402,27.293297,23.65,-36.65 
 -83.115715,27.293373,24.64,-37.89 
 -83.115028,27.293446,24.38,-37.11 
 -83.114342,27.293518,23.95,-38.75 
 -83.113655,27.293591,24.29,-37.42 
 -83.112961,27.293663,24.16,-35.97 
 -83.112274,27.293736,24.36,-36.68 
 -83.111588,27.293808,23.94,-38.62 
 -83.110901,27.293880,24.06,-37.44 
 -83.110207,27.293953,23.96,-37.87 
 -83.109520,27.294025,24.14,-38.15 
 -83.108826,27.294098,23.71,-35.16 
 -83.108139,27.294170,24.23,-34.61 
 -83.107445,27.294243,23.59,-37.92 
 -83.106750,27.294315,23.50,-34.91 
 -83.106064,27.294388,24.02,-37.61 
 -83.105370,27.294460,24.02,-37.93 
 -83.104675,27.294533,24.52,-34.48 
 -83.103981,27.294605,23.97,-38.03 
 -83.103287,27.294682,24.03,-37.37 
 -83.102600,27.294754,24.38,-37.80 
 -83.101906,27.294827,24.36,-38.34 
 -83.101212,27.294899,24.53,-37.94 
 -83.100517,27.294975,24.31,-35.11 
 -83.099823,27.295048,24.45,-37.00 
 -83.099129,27.295120,24.47,-37.60 
 -83.098434,27.295197,23.77,-37.29 
 -83.097740,27.295269,23.90,-37.70 
 -83.097046,27.295345,24.05,-37.72 
 -83.096352,27.295418,23.85,-34.68 
 -83.095657,27.295492,23.74,-37.31 
 -83.094963,27.295567,24.56,-38.26 
 -83.094269,27.295643,24.50,-37.05 
 -83.093575,27.295715,24.48,-37.85 
 -83.092880,27.295792,24.54,-37.01 
 -83.092178,27.295864,24.82,-34.16 
 -83.091484,27.295940,23.54,-37.39 
 -83.090790,27.296013,23.77,-37.59 
 -83.090096,27.296089,24.54,-37.88 
 -83.089394,27.296162,24.00,-37.42 
 -83.088699,27.296238,23.91,-37.47 
 -83.088005,27.296310,24.44,-35.50 
 -83.087311,27.296387,24.57,-36.97 
 -83.086617,27.296463,24.69,-37.77 
 -83.085922,27.296539,24.70,-37.91 
 -83.085228,27.296612,24.43,-37.83 
 -83.084534,27.296688,24.30,-36.75 
 -83.083839,27.296764,23.92,-35.87 
 -83.083145,27.296841,24.73,-37.39 
 -83.082458,27.296917,24.22,-37.97 
 -83.081764,27.296991,24.12,-37.01 
 -83.081070,27.297068,24.19,-37.78 
 -83.080376,27.297142,23.69,-36.92 
 -83.079681,27.297218,24.64,-35.96 
 -83.078987,27.297295,24.12,-37.31 
 -83.078293,27.297371,24.20,-37.88 
 -83.077606,27.297447,24.30,-37.17 
 -83.076912,27.297523,24.77,-38.10 
 -83.076218,27.297600,24.52,-35.22 
 -83.075523,27.297676,23.93,-37.95 
 -83.074837,27.297752,23.91,-36.19 
 -83.074142,27.297831,24.04,-38.20 
 -83.073448,27.297907,23.61,-36.75 
 -83.072754,27.297985,24.39,-37.63 
 -83.072067,27.298061,23.36,-34.24 
 -83.071373,27.298140,23.60,-36.94 
 -83.070679,27.298218,24.05,-37.81 
 -83.069984,27.298296,24.04,-36.70 
 -83.069290,27.298374,24.55,-38.02 
 -83.068604,27.298450,24.59,-38.16 
 -83.067909,27.298529,23.89,-35.37 
 -83.067215,27.298607,23.81,-35.18 
 -83.066521,27.298685,23.87,-37.36 
 -83.065826,27.298763,24.77,-38.31 
 -83.065132,27.298843,23.45,-36.17 
 -83.064583,27.298904,24.11,-37.32 
 -83.063751,27.299000,24.20,-35.10 
 -83.063057,27.299076,24.05,-38.36 
 -83.062363,27.299156,24.13,-35.56 
 -83.061661,27.299232,24.87,-37.94 
 -83.060966,27.299313,24.38,-37.58 
 -83.060272,27.299389,24.27,-38.57 
 -83.059578,27.299467,24.53,-32.22 
 -83.058884,27.299545,24.59,-38.26 
 -83.058182,27.299622,23.88,-37.74 
 -83.057487,27.299702,24.01,-37.86 
 -83.056793,27.299778,24.48,-39.14 
 -83.056091,27.299854,24.48,-36.90 
 -83.055397,27.299931,24.28,-34.76 
 -83.054695,27.300007,24.10,-38.92 
 -83.054001,27.300087,24.25,-35.63 
 -83.053299,27.300163,24.07,-37.62 
 -83.052597,27.300240,23.97,-37.83 
 -83.051903,27.300316,24.11,-38.01 
 -83.051201,27.300392,24.43,-32.52 
 -83.050499,27.300468,23.96,-37.38 
 -83.049797,27.300545,24.97,-37.60 
 -83.049095,27.300619,24.29,-37.79 
 -83.048393,27.300694,24.39,-38.18 
 -83.047691,27.300770,24.55,-36.60 
 -83.046989,27.300846,24.36,-34.85 
 -83.046288,27.300919,24.17,-38.16 
 -83.045586,27.300991,24.06,-37.39 
 -83.044884,27.301064,23.82,-36.08 
 -83.044182,27.301132,23.62,-37.34 
 -83.043472,27.301201,24.38,-38.62 
 -83.042770,27.301270,24.31,-32.93 
 -83.042068,27.301338,23.36,-36.20 
 -83.041359,27.301403,24.03,-37.02 
 -83.040657,27.301472,24.62,-37.75 
 -83.039948,27.301537,24.19,-37.45 
 -83.039246,27.301601,24.41,-37.13 
 -83.038536,27.301666,24.64,-34.40 
 -83.037827,27.301731,24.04,-36.83 
 -83.037125,27.301796,24.63,-36.79 
 -83.036415,27.301861,24.69,-36.21 
 -83.035706,27.301929,24.69,-37.07 
 -83.034988,27.301994,24.81,-38.04 
 -83.034271,27.302061,23.63,-35.51 
 -83.033562,27.302128,23.79,-34.27 
 -83.032845,27.302193,23.59,-35.96 
 -83.032120,27.302261,24.06,-36.32 
 -83.031403,27.302326,24.07,-34.92 
 -83.030685,27.302395,24.60,-36.18 
 -83.029968,27.302464,24.01,-34.94 
 -83.029243,27.302532,24.87,-34.66 
 -83.028519,27.302601,24.19,-34.74 
 -83.027802,27.302670,23.91,-35.51 
 -83.027077,27.302734,23.84,-35.02 
 -83.026352,27.302799,24.21,-35.82 
 -83.025620,27.302860,24.45,-34.09 
 -83.024895,27.302910,24.73,-34.50 
 -83.024170,27.302942,23.66,-37.16 
 -83.023445,27.302952,23.39,-38.95 
 -83.022713,27.302931,23.63,-36.56 
 -83.021988,27.302876,24.00,-38.26 
 -83.021271,27.302784,23.87,-35.69 
 -83.020569,27.302652,23.97,-36.14 
 -83.019867,27.302481,23.89,-37.50 
 -83.019196,27.302269,23.51,-40.16 
 -83.018539,27.302017,24.23,-38.59 
 -83.017906,27.301727,23.98,-40.73 
 -83.017303,27.301407,24.37,-36.56 
 -83.016724,27.301052,23.99,-36.60 
 -83.016174,27.300671,24.02,-38.33 
 -83.015656,27.300259,22.99,-39.24 
 -83.015167,27.299820,23.81,-38.59 
 -83.014717,27.299358,24.08,-39.92 
 -83.014305,27.298874,23.04,-38.91 
 -83.013931,27.298370,24.05,-37.74 
 -83.013596,27.297853,23.70,-39.36 
 -83.013290,27.297321,24.57,-39.95 
 -83.013016,27.296783,23.72,-38.30 
 -83.012772,27.296238,23.92,-38.63 
 -83.012550,27.295691,23.66,-37.23 
 -83.012344,27.295143,24.18,-34.92 
 -83.012154,27.294594,24.11,-36.35 
 -83.011971,27.294044,24.02,-36.77 
 -83.011795,27.293497,24.07,-34.63 
 -83.011627,27.292950,24.19,-35.75 
 -83.011459,27.292404,24.15,-33.13 
 -83.011307,27.291859,24.29,-33.05 
 -83.011139,27.291313,24.07,-32.25 
 -83.011002,27.290768,23.96,-34.28 
 -83.010849,27.290224,23.90,-33.70 
 -83.010696,27.289680,23.98,-35.20 
 -83.010590,27.289248,24.28,-33.02 
 -83.010422,27.288597,23.76,-29.03 
 -83.010284,27.288059,23.84,-31.97 
 -83.010147,27.287519,24.11,-33.59 
 -83.010010,27.286980,23.79,-30.24 
 -83.009872,27.286442,23.95,-32.87 
 -83.009743,27.285906,23.81,-32.18 
 -83.009613,27.285370,23.94,-30.82 
 -83.009476,27.284832,24.39,-30.54 
 -83.009346,27.284294,23.93,-32.60 
 -83.009216,27.283760,24.07,-32.32 
 -83.009094,27.283222,23.67,-33.95 
 -83.008957,27.282684,24.42,-30.84 
 -83.008835,27.282146,24.22,-30.36 
 -83.008698,27.281612,23.90,-32.30 
 -83.008575,27.281075,23.65,-31.87 
 -83.008453,27.280537,23.88,-34.11 
 -83.008331,27.279999,24.29,-30.84 
 -83.008194,27.279461,23.87,-31.41 
 -83.008072,27.278923,24.20,-29.97 
 -83.007950,27.278389,24.08,-29.78 
 -83.007828,27.277851,24.50,-33.04 
 -83.007706,27.277313,24.01,-31.59 
 -83.007584,27.276775,23.68,-32.69 
 -83.007462,27.276241,24.35,-30.65 
 -83.007339,27.275703,23.84,-29.64 
 -83.007233,27.275167,24.26,-32.01 
 -83.007111,27.274632,24.48,-32.13 
 -83.006989,27.274094,23.94,-30.77 
 -83.006874,27.273558,24.05,-31.47 
 -83.006760,27.273022,23.81,-32.66 
 -83.006638,27.272484,23.57,-26.53 
 -83.006531,27.271946,24.20,-31.52 
 -83.006409,27.271410,23.74,-30.81 
 -83.006302,27.270872,23.99,-31.39 
 -83.006180,27.270334,24.10,-28.04 
 -83.006073,27.269796,24.10,-28.04 
 -83.005951,27.269258,24.48,-31.59 
 -83.005836,27.268721,24.25,-29.57 
 -83.005722,27.268183,24.14,-30.33 
 -83.005608,27.267643,23.53,-30.78 
 -83.005493,27.267105,24.16,-30.25 
 -83.005379,27.266563,23.45,-30.79 
 -83.005264,27.266022,24.23,-30.86 
 -83.005142,27.265480,23.96,-27.86 
 -83.005035,27.264935,23.93,-29.72 
 -83.004913,27.264389,23.79,-30.98 
 -83.004799,27.263844,23.55,-30.24 
 -83.004684,27.263294,23.81,-27.81 
 -83.004562,27.262745,23.19,-30.80 
 -83.004456,27.262194,23.73,-26.20 
 -83.004333,27.261642,24.07,-28.78 
 -83.004219,27.261087,24.17,-29.54 
 -83.004105,27.260532,24.18,-29.01 
 -83.003983,27.259975,24.04,-28.61 
 -83.003876,27.259415,23.69,-28.46 
 -83.003754,27.258854,23.61,-25.65 
 -83.003639,27.258291,23.98,-27.09 
 -83.003525,27.257725,24.03,-27.43 
 -83.003403,27.257160,23.88,-28.13 
 -83.003288,27.256588,23.59,-27.41 
 -83.003174,27.256020,23.82,-27.18 
 -83.003052,27.255444,24.59,-25.64 
 -83.002930,27.254869,23.90,-27.20 
 -83.002815,27.254292,23.64,-26.94 
 -83.002701,27.253716,24.33,-29.41 
 -83.002579,27.253136,24.21,-28.91 
 -83.002464,27.252554,24.04,-29.36 
 -83.002350,27.251972,23.65,-26.36 
 -83.002235,27.251389,23.86,-29.13 
 -83.002129,27.250805,23.33,-29.59 
 -83.002022,27.250217,24.25,-27.92 
 -83.001907,27.249630,23.61,-25.99 
 -83.001793,27.249039,23.84,-26.03 
 -83.001678,27.248449,23.61,-24.68 
 -83.001564,27.247856,23.79,-25.02 
 -83.001450,27.247265,24.25,-28.68 
 -83.001350,27.246666,23.65,-31.62 
 -83.001274,27.246067,23.54,-33.56 
 -83.001236,27.245590,23.48,-35.44 
 -83.001205,27.244865,22.67,-34.62 
 -83.001228,27.244267,23.75,-35.10 
 -83.001297,27.243668,23.60,-36.83 
 -83.001404,27.243076,23.86,-37.09 
 -83.001556,27.242493,24.59,-36.55 
 -83.001755,27.241920,23.64,-37.61 
 -83.001991,27.241365,24.11,-34.25 
 -83.002274,27.240826,24.13,-36.40 
 -83.002579,27.240305,24.25,-33.96 
 -83.002930,27.239801,24.04,-35.69 
 -83.003296,27.239311,23.64,-34.34 
 -83.003670,27.238836,24.00,-31.65 
 -83.004059,27.238371,24.42,-28.93 
 -83.004463,27.237913,23.84,-27.69 
 -83.004868,27.237465,23.27,-29.50 
 -83.005287,27.237020,24.32,-26.72 
 -83.005707,27.236584,23.42,-27.68 
 -83.006126,27.236149,23.74,-27.37 
 -83.006554,27.235722,23.78,-25.49 
 -83.006981,27.235298,24.30,-23.40 
 -83.007416,27.234879,23.53,-25.64 
 -83.007843,27.234463,23.56,-25.26 
 -83.008278,27.234049,24.25,-24.92 
 -83.008713,27.233639,24.07,-24.50 
 -83.009148,27.233227,23.89,-23.36 
 -83.009583,27.232819,23.10,-21.75 
 -83.010017,27.232412,23.42,-23.27 
 -83.010452,27.232006,23.52,-24.13 
 -83.010895,27.231604,23.57,-23.36 
 -83.011238,27.231281,23.30,-24.69 
 -83.011765,27.230801,23.56,-21.87 
 -83.012199,27.230402,23.33,-21.82 
 -83.012642,27.230003,23.40,-23.46 
 -83.013077,27.229605,24.30,-24.28 
 -83.013519,27.229208,23.87,-22.87 
 -83.013954,27.228813,24.31,-22.29 
 -83.014389,27.228416,23.84,-22.91 
 -83.014832,27.228024,23.34,-21.73 
 -83.015266,27.227629,23.76,-22.12 
 -83.015701,27.227236,23.34,-24.04 
 -83.016136,27.226843,23.56,-24.06 
 -83.016579,27.226450,24.35,-24.31 
 -83.016922,27.226137,24.16,-22.06 
 -83.017448,27.225666,24.02,-20.54 
 -83.017883,27.225275,23.65,-25.22 
 -83.018318,27.224884,23.08,-24.09 
 -83.018753,27.224495,23.92,-22.35 
 -83.019188,27.224104,23.97,-23.66 
 -83.019623,27.223715,23.35,-23.22 
 -83.020058,27.223326,23.67,-17.74 
 -83.020485,27.222937,24.25,-23.74 
 -83.020920,27.222549,23.77,-20.13 
 -83.021355,27.222160,23.98,-21.31 
 -83.021782,27.221773,23.81,-22.24 
 -83.022217,27.221384,23.79,-19.04 
 -83.022644,27.220995,24.39,-17.25 
 -83.022995,27.220682,24.34,-19.88 
 -83.023514,27.220213,24.53,-21.02 
 -83.023949,27.219820,23.86,-18.93 
 -83.024384,27.219425,24.56,-21.46 
 -83.024818,27.219028,24.53,-19.34 
 -83.025261,27.218630,24.26,-17.35 
 -83.025612,27.218309,24.45,-18.15 
 -83.026146,27.217827,24.11,-19.80 
 -83.026596,27.217422,23.96,-18.61 
 -83.027039,27.217016,23.88,-17.03 
 -83.027489,27.216610,24.11,-22.00 
 -83.027939,27.216200,23.52,-16.31 
 -83.028305,27.215872,24.08,-20.26 
 -83.028847,27.215376,24.10,-21.10 
 -83.029305,27.214962,23.84,-21.31 
 -83.029770,27.214546,23.80,-25.10 
 -83.030136,27.214211,23.73,-22.56 
 -83.030693,27.213707,23.90,-20.32 
 -83.031158,27.213287,23.71,-23.09 
 -83.031624,27.212864,23.43,-21.49 
 -83.032097,27.212439,23.74,-20.86 
 -83.032562,27.212011,23.69,-21.38 
 -83.033035,27.211584,24.01,-20.14 
 -83.033508,27.211153,23.61,-15.45 
 -83.033882,27.210808,24.57,-20.70 
 -83.034454,27.210289,23.72,-23.21 
 -83.034927,27.209854,24.48,-20.30 
 -83.035408,27.209419,23.74,-19.81 
 -83.035789,27.209068,24.12,-19.64 
 -83.036369,27.208544,24.22,-19.70 
 -83.036850,27.208105,24.87,-20.95 
 -83.037338,27.207664,24.23,-26.03 
 -83.037819,27.207224,23.74,-23.09 
 -83.038307,27.206783,24.21,-23.90 
 -83.038795,27.206341,23.43,-20.27 
 -83.039284,27.205896,23.50,-15.06 
 -83.039772,27.205452,23.70,-20.01 
 -83.040260,27.205006,23.64,-23.24 
 -83.040749,27.204559,23.63,-19.35 
 -83.041245,27.204113,23.35,-18.08 
 -83.041733,27.203663,23.92,-17.60 
 -83.042229,27.203215,23.77,-15.76 
 -83.042725,27.202766,23.42,-22.52 
 -83.043213,27.202316,23.85,-23.08 
 -83.043709,27.201866,24.06,-18.72 
 -83.044205,27.201414,24.51,-18.50 
 -83.044701,27.200962,23.33,-16.09 
 -83.045204,27.200510,24.01,-14.73 
 -83.045700,27.200058,24.17,-15.46 
 -83.046196,27.199604,23.48,-17.56 
 -83.046692,27.199150,23.15,-15.44 
 -83.047195,27.198696,23.37,-18.81 
 -83.047691,27.198240,23.39,-16.47 
 -83.048195,27.197786,23.50,-17.53 
 -83.048691,27.197330,23.47,-17.71 
 -83.049194,27.196875,23.78,-20.51 
 -83.049690,27.196419,24.38,-18.95 
 -83.050095,27.196054,23.43,-19.04 
 -83.050697,27.195509,24.99,-17.98 
 -83.051094,27.195145,23.81,-16.61 
 -83.051697,27.194599,23.01,-18.80 
 -83.052193,27.194145,24.63,-19.46 
 -83.052696,27.193693,24.64,-19.31 
 -83.053192,27.193239,24.01,-18.63 
 -83.053688,27.192785,23.24,-16.64 
 -83.054192,27.192331,23.56,-12.61 
 -83.054687,27.191879,24.34,-13.33 
 -83.055183,27.191425,23.39,-14.67 
 -83.055679,27.190975,23.90,-15.19 
 -83.056175,27.190523,23.90,-21.19 
 -83.056671,27.190073,22.67,-16.82 
 -83.057167,27.189625,23.44,-15.44 
 -83.057564,27.189264,23.77,-14.31 
 -83.058060,27.188816,24.16,-12.81 
 -83.058556,27.188366,24.04,-11.68 
 -83.059044,27.187920,24.28,-15.85 
 -83.059540,27.187471,23.63,-14.82 
 -83.060036,27.187023,23.57,-11.97 
 -83.060623,27.186489,23.40,-12.70 
 -83.061119,27.186043,23.58,-15.97 
 -83.061607,27.185596,24.02,-13.46 
 -83.062103,27.185150,24.29,-16.73 
 -83.062592,27.184708,24.27,-17.38 
 -83.063080,27.184265,23.01,-14.71 
 -83.063576,27.183819,24.25,-13.78 
 -83.064064,27.183376,24.42,-13.13 
 -83.064560,27.182930,24.13,-13.90 
 -83.065048,27.182487,24.07,-14.39 
 -83.065536,27.182045,23.60,-14.30 
 -83.066025,27.181602,23.48,-12.09 
 -83.066521,27.181160,24.06,-15.63 
 -83.067009,27.180717,23.81,-16.36 
 -83.067497,27.180273,23.67,-18.01 
 -83.067993,27.179831,24.00,-20.91 
 -83.068481,27.179390,23.37,-21.15 
 -83.068977,27.178947,23.01,-16.78 
 -83.069473,27.178505,23.67,-11.43 
 -83.069962,27.178062,23.96,-12.79 
 -83.070450,27.177620,23.12,-9.54 
 -83.070946,27.177177,23.11,-17.53 
 -83.071442,27.176735,24.35,-16.02 
 -83.071930,27.176292,24.50,-20.47 
 -83.072327,27.175938,23.77,-22.40 
 -83.072922,27.175407,23.69,-27.27 
 -83.073418,27.174965,23.84,-25.67 
 -83.073914,27.174522,23.84,-25.87 
 -83.074409,27.174078,23.52,-21.07 
 -83.074905,27.173634,23.27,-18.60 
 -83.075401,27.173189,23.61,-22.97 
 -83.075897,27.172745,24.03,-23.75 
 -83.076393,27.172298,23.32,-23.24 
 -83.076889,27.171856,24.28,-23.89 
 -83.077385,27.171410,24.62,-23.96 
 -83.077881,27.170963,24.20,-25.74 
 -83.078377,27.170521,24.53,-24.48 
 -83.078873,27.170074,24.16,-20.97 
 -83.079369,27.169628,23.91,-20.41 
 -83.079765,27.169273,23.91,-20.41 
 -83.080360,27.168737,22.93,-20.72 
 -83.080856,27.168293,24.02,-19.41 
 -83.081360,27.167847,23.74,-24.41 
 -83.081848,27.167404,23.74,-25.32 
 -83.082352,27.166958,23.17,-19.66 
 -83.082840,27.166512,23.64,-16.95 
 -83.083344,27.166069,23.80,-15.65 
 -83.083832,27.165623,24.11,-14.92 
 -83.084335,27.165180,24.76,-18.92 
 -83.084824,27.164738,24.76,-19.65 
 -83.085220,27.164383,24.20,-15.98 
 -83.085815,27.163849,23.78,-15.39 
 -83.086311,27.163406,24.35,-14.78 
 -83.086807,27.162964,23.23,-14.28 
 -83.087303,27.162521,23.57,-16.03 
 -83.087799,27.162079,24.44,-16.85 
 -83.088295,27.161636,24.24,-19.81 
 -83.088791,27.161194,24.20,-19.08 
 -83.089287,27.160751,24.39,-20.91 
 -83.089783,27.160311,24.09,-21.26 
 -83.090286,27.159870,23.72,-23.10 
 -83.090782,27.159428,23.70,-24.87 
 -83.091278,27.158985,23.60,-20.19 
 -83.091782,27.158543,23.38,-17.37 
 -83.092270,27.158100,25.29,-19.06 
 -83.092773,27.157658,24.67,-14.94 
 -83.093269,27.157215,24.21,-17.84 
 -83.093765,27.156773,23.95,-18.03 
 -83.094261,27.156330,23.39,-18.78 
 -83.094757,27.155886,23.89,-19.65 
 -83.095261,27.155443,24.11,-21.87 
 -83.095757,27.155001,24.40,-20.06 
 -83.096260,27.154558,23.14,-23.69 
 -83.096756,27.154114,23.74,-23.24 
 -83.097260,27.153671,23.34,-20.07 
 -83.097755,27.153229,22.95,-18.88 
 -83.098251,27.152786,25.49,-17.58 
 -83.098747,27.152340,24.25,-13.08 
 -83.099243,27.151896,23.90,-13.51 
 -83.099747,27.151451,24.31,-15.11 
 -83.100243,27.151007,24.37,-14.93 
 -83.100739,27.150562,24.30,-17.28 
 -83.101242,27.150120,24.05,-14.82 
 -83.101738,27.149673,23.66,-14.62 
 -83.102234,27.149231,24.30,-13.00 
 -83.102730,27.148785,24.07,-10.58 
 -83.103226,27.148342,22.68,-10.92 
 -83.103729,27.147896,22.46,-9.84 
 -83.104218,27.147449,23.70,-6.52 
 -83.104721,27.147007,23.72,-7.87 
 -83.105217,27.146561,23.53,-11.16 
 -83.105713,27.146118,23.39,-12.54 
 -83.106209,27.145676,23.66,-12.55 
 -83.106705,27.145229,24.41,-14.78 
 -83.107208,27.144787,23.94,-8.21 
 -83.107704,27.144341,24.39,-3.41 
 -83.108200,27.143898,23.20,-4.92 
 -83.108696,27.143456,24.57,-6.83 
 -83.109192,27.143013,23.86,-13.46 
 -83.109688,27.142570,23.17,-14.68 
 -83.110184,27.142128,23.75,-12.12 
 -83.110687,27.141685,24.50,-3.99 
 -83.111176,27.141243,24.38,-3.29 
 -83.111671,27.140800,23.61,-6.84 
 -83.112068,27.140448,23.45,-2.50 
 -83.112663,27.139919,23.43,-3.45 
 -83.113159,27.139477,23.96,-2.88 
 -83.113647,27.139038,24.05,-5.67 
 -83.114143,27.138596,23.59,-4.22 
 -83.114639,27.138157,23.26,-3.23 
 -83.115128,27.137718,23.53,5.17 
 -83.115623,27.137276,23.59,1.86 
 -83.116119,27.136837,23.13,1.58 
 -83.116608,27.136396,23.79,7.34 
 -83.117096,27.135956,23.92,12.34 
 -83.117592,27.135513,24.51,14.27 
 -83.118088,27.135075,24.14,13.30 
 -83.118576,27.134632,23.94,8.52 
 -83.119064,27.134193,23.59,13.86 
 -83.119560,27.133751,24.04,12.83 
 -83.120056,27.133312,22.25,15.09 
 -83.120544,27.132870,24.29,14.92 
 -83.121040,27.132431,23.55,11.05 
 -83.121536,27.131992,22.95,1.94 
 -83.122032,27.131552,24.26,12.37 
 -83.122429,27.131199,23.11,13.19 
 -83.123024,27.130672,23.77,3.19 
 -83.123520,27.130234,24.03,-1.70 
 -83.124023,27.129795,25.20,-6.92 
 -83.124512,27.129356,23.16,-4.83 
 -83.125015,27.128918,23.48,8.94 
 -83.125511,27.128477,23.81,7.11 
 -83.126007,27.128036,24.32,9.43 
 -83.126503,27.127598,23.90,3.69 
 -83.126999,27.127157,24.37,-3.60 
 -83.127502,27.126717,24.33,-13.56 
 -83.127998,27.126278,24.33,-12.54 
 -83.128502,27.125839,23.95,-10.89 
 -83.128998,27.125401,23.85,1.62 
 -83.129494,27.124958,24.47,9.47 
 -83.129990,27.124519,23.22,7.34 
 -83.130493,27.124077,23.13,-1.85 
 -83.130989,27.123638,23.22,4.59 
 -83.131485,27.123196,23.16,5.69 
 -83.131981,27.122755,22.77,6.88 
 -83.132477,27.122314,24.25,7.99 
 -83.132980,27.121872,23.42,9.86 
 -83.133469,27.121431,23.69,8.78 
 -83.133972,27.120989,24.12,13.06 
 -83.134468,27.120548,23.94,7.27 
 -83.135361,27.119751,23.64,8.82 
 -83.135956,27.119221,23.98,10.00 
 -83.136459,27.118778,24.23,11.71 
 -83.136955,27.118336,24.18,13.92 
 -83.137451,27.117893,23.40,7.17 
 -83.137955,27.117451,23.40,10.02 
